P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015056pc1s_20150225::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015057pc1s_20150226::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015058pc1s_20150227::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015059pc1s_20150228::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015060pc1s_20150301::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015061pc1s_20150302::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015062pc1s_20150303::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015063pc1s_20150304::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015064pc1s_20150305::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015065pc1s_20150306::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015066pc1s_20150307::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015067pc1s_20150308::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015068pc1s_20150309::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015069pc1s_20150310::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015070pc1s_20150311::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015071pc1s_20150312::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015072pc1s_20150313::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015073pc1s_20150314::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015074pc1s_20150315::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015075pc1s_20150316::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015076pc1s_20150317::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015077pc1s_20150318::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015078pc1s_20150319::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015079pc1s_20150320::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015080pc1s_20150321::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015081pc1s_20150322::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015082pc1s_20150323::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015083pc1s_20150324::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015084pc1s_20150325::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015085pc1s_20150326::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015086pc1s_20150327::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015087pc1s_20150328::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015088pc1s_20150329::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015089pc1s_20150330::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015090pc1s_20150331::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015091pc1s_20150401::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015092pc1s_20150402::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015093pc1s_20150403::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015104pc1s_20150414::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015105pc1s_20150415::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015106pc1s_20150416::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015107pc1s_20150417::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015108pc1s_20150418::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015109pc1s_20150419::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015110pc1s_20150420::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015111pc1s_20150421::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015112pc1s_20150422::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015113pc1s_20150423::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015114pc1s_20150424::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015115pc1s_20150425::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015116pc1s_20150426::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015117pc1s_20150427::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015118pc1s_20150428::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015119pc1s_20150429::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015120pc1s_20150430::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015121pc1s_20150501::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015122pc1s_20150502::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015123pc1s_20150503::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015124pc1s_20150504::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015125pc1s_20150505::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015126pc1s_20150506::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015127pc1s_20150507::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015128pc1s_20150508::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015129pc1s_20150509::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015130pc1s_20150510::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015131pc1s_20150511::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015132pc1s_20150512::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015133pc1s_20150513::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015134pc1s_20150514::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015135pc1s_20150515::1.2
