     86.0000010,       64.0000010,      0.506858
     86.0000010,       68.0000010,      0.509599
     86.0000010,       72.0000010,      0.534526
     86.0000010,       76.0000010,      0.546919
     86.0000010,       80.0000010,      0.562057
     86.0000010,       84.0000010,      0.573330
     86.0000010,       88.0000010,      0.585601
     90.0000010,      -88.0000010,      0.189663
     90.0000010,      -84.0000010,      0.192707
     90.0000010,      -80.0000010,      0.190396
     90.0000010,      -76.0000010,      0.191997
     90.0000010,      -72.0000010,      0.187800
     90.0000010,      -68.0000010,      0.201711
     90.0000010,      -64.0000010,      0.207321
     90.0000010,      -60.0000010,      0.252826
     90.0000010,      -56.0000010,      0.325854
     90.0000010,      -52.0000010,      0.437750
     90.0000010,      -48.0000010,      0.549742
     90.0000010,      -44.0000010,      0.642069
     90.0000010,      -40.0000000,      0.688946
     90.0000010,      -36.0000000,      0.697325
     90.0000010,      -32.0000000,      0.685275
     90.0000010,      -28.0000000,      0.653775
     90.0000010,      -24.0000000,      0.638180
     90.0000010,      -20.0000000,      0.632632
     90.0000010,      -16.0000000,      0.657690
     90.0000010,      -12.0000000,      0.675271
     90.0000010,       -8.0000001,      0.683672
     90.0000010,       -4.0000000,      0.682341
     90.0000010,        0.0000000,      0.698556
     90.0000010,        4.0000000,      0.718132
     90.0000010,        8.0000001,      0.771964
     90.0000010,       12.0000000,      0.782779
     90.0000010,       16.0000000,      0.762104
     90.0000010,       20.0000000,      0.713770
     90.0000010,       24.0000000,      0.689059
     90.0000010,       28.0000000,      0.679034
     90.0000010,       32.0000000,      0.688954
     90.0000010,       36.0000000,      0.715621
     90.0000010,       40.0000000,      0.762671
     90.0000010,       44.0000010,      0.768891
     90.0000010,       48.0000010,      0.761751
     90.0000010,       52.0000010,      0.713781
     90.0000010,       56.0000010,      0.646274
     90.0000010,       60.0000010,      0.545825
     90.0000010,       64.0000010,      0.491199
     90.0000010,       68.0000010,      0.496269
     90.0000010,       72.0000010,      0.521222
     90.0000010,       76.0000010,      0.540080
     90.0000010,       80.0000010,      0.547939
     90.0000010,       84.0000010,      0.571781
     90.0000010,       88.0000010,      0.588734
     94.0000010,      -88.0000010,      0.180177
     94.0000010,      -84.0000010,      0.184722
     94.0000010,      -80.0000010,      0.189996
     94.0000010,      -76.0000010,      0.185834
     94.0000010,      -72.0000010,      0.185697
     94.0000010,      -68.0000010,      0.186139
     94.0000010,      -64.0000010,      0.202661
     94.0000010,      -60.0000010,      0.237898
     94.0000010,      -56.0000010,      0.304581
     94.0000010,      -52.0000010,      0.405104
     94.0000010,      -48.0000010,      0.519433
     94.0000010,      -44.0000010,      0.607962
     94.0000010,      -40.0000000,      0.659320
     94.0000010,      -36.0000000,      0.662405
     94.0000010,      -32.0000000,      0.666487
     94.0000010,      -28.0000000,      0.646713
     94.0000010,      -24.0000000,      0.648954
     94.0000010,      -20.0000000,      0.637447
     94.0000010,      -16.0000000,      0.650019
     94.0000010,      -12.0000000,      0.663147
     94.0000010,       -8.0000001,      0.673218
     94.0000010,       -4.0000000,      0.669059
     94.0000010,        0.0000000,      0.688235
     94.0000010,        4.0000000,      0.720055
     94.0000010,        8.0000001,      0.779863
     94.0000010,       12.0000000,      0.785391
     94.0000010,       16.0000000,      0.765988
     94.0000010,       20.0000000,      0.710872
     94.0000010,       24.0000000,      0.673346
     94.0000010,       28.0000000,      0.651411
     94.0000010,       32.0000000,      0.669653
     94.0000010,       36.0000000,      0.699189
     94.0000010,       40.0000000,      0.737091
     94.0000010,       44.0000010,      0.743318
     94.0000010,       48.0000010,      0.749068
     94.0000010,       52.0000010,      0.696376
     94.0000010,       56.0000010,      0.618905
     94.0000010,       60.0000010,      0.505270
     94.0000010,       64.0000010,      0.466484
     94.0000010,       68.0000010,      0.470408
     94.0000010,       72.0000010,      0.503874
     94.0000010,       76.0000010,      0.528820
     94.0000010,       80.0000010,      0.538147
     94.0000010,       84.0000010,      0.567328
     94.0000010,       88.0000010,      0.585803
     98.0000010,      -88.0000010,      0.179939
     98.0000010,      -84.0000010,      0.188809
     98.0000010,      -80.0000010,      0.199581
     98.0000010,      -76.0000010,      0.196900
     98.0000010,      -72.0000010,      0.192706
     98.0000010,      -68.0000010,      0.182006
     98.0000010,      -64.0000010,      0.198808
     98.0000010,      -60.0000010,      0.230087
     98.0000010,      -56.0000010,      0.297866
     98.0000010,      -52.0000010,      0.386902
     98.0000010,      -48.0000010,      0.497912
     98.0000010,      -44.0000010,      0.581579
     98.0000010,      -40.0000000,      0.633943
     98.0000010,      -36.0000000,      0.646805
     98.0000010,      -32.0000000,      0.652710
     98.0000010,      -28.0000000,      0.657593
     98.0000010,      -24.0000000,      0.667505
     98.0000010,      -20.0000000,      0.670302
     98.0000010,      -16.0000000,      0.662754
     98.0000010,      -12.0000000,      0.654778
     98.0000010,       -8.0000001,      0.653876
     98.0000010,       -4.0000000,      0.647954
     98.0000010,        0.0000000,      0.683259
     98.0000010,        4.0000000,      0.732615
     98.0000010,        8.0000001,      0.784305
     98.0000010,       12.0000000,      0.776613
     98.0000010,       16.0000000,      0.741377
     98.0000010,       20.0000000,      0.675526
     98.0000010,       24.0000000,      0.642173
     98.0000010,       28.0000000,      0.624015
     98.0000010,       32.0000000,      0.657512
     98.0000010,       36.0000000,      0.696253
     98.0000010,       40.0000000,      0.727071
     98.0000010,       44.0000010,      0.728214
     98.0000010,       48.0000010,      0.715564
     98.0000010,       52.0000010,      0.671818
     98.0000010,       56.0000010,      0.606185
     98.0000010,       60.0000010,      0.511961
     98.0000010,       64.0000010,      0.465568
     98.0000010,       68.0000010,      0.455827
     98.0000010,       72.0000010,      0.487612
     98.0000010,       76.0000010,      0.508844
     98.0000010,       80.0000010,      0.532410
     98.0000010,       84.0000010,      0.556686
     98.0000010,       88.0000010,      0.583444
    102.0000000,      -88.0000010,      0.181612
    102.0000000,      -84.0000010,      0.188612
    102.0000000,      -80.0000010,      0.200249
    102.0000000,      -76.0000010,      0.193880
    102.0000000,      -72.0000010,      0.195718
    102.0000000,      -68.0000010,      0.180141
    102.0000000,      -64.0000010,      0.210324
    102.0000000,      -60.0000010,      0.230772
    102.0000000,      -56.0000010,      0.295149
    102.0000000,      -52.0000010,      0.376485
    102.0000000,      -48.0000010,      0.484554
    102.0000000,      -44.0000010,      0.576253
    102.0000000,      -40.0000000,      0.633550
    102.0000000,      -36.0000000,      0.654080
    102.0000000,      -32.0000000,      0.653441
    102.0000000,      -28.0000000,      0.661052
    102.0000000,      -24.0000000,      0.669825
    102.0000000,      -20.0000000,      0.673771
    102.0000000,      -16.0000000,      0.650082
    102.0000000,      -12.0000000,      0.637832
    102.0000000,       -8.0000001,      0.627311
    102.0000000,       -4.0000000,      0.646999
    102.0000000,        0.0000000,      0.688677
    102.0000000,        4.0000000,      0.737677
    102.0000000,        8.0000001,      0.760111
    102.0000000,       12.0000000,      0.753276
    102.0000000,       16.0000000,      0.733107
    102.0000000,       20.0000000,      0.687724
    102.0000000,       24.0000000,      0.648855
    102.0000000,       28.0000000,      0.636006
    102.0000000,       32.0000000,      0.640155
    102.0000000,       36.0000000,      0.673910
    102.0000000,       40.0000000,      0.698807
    102.0000000,       44.0000010,      0.717741
    102.0000000,       48.0000010,      0.699859
    102.0000000,       52.0000010,      0.648992
    102.0000000,       56.0000010,      0.576294
    102.0000000,       60.0000010,      0.497830
    102.0000000,       64.0000010,      0.457535
    102.0000000,       68.0000010,      0.449850
    102.0000000,       72.0000010,      0.487232
    102.0000000,       76.0000010,      0.501456
    102.0000000,       80.0000010,      0.536408
    102.0000000,       84.0000010,      0.554098
    102.0000000,       88.0000010,      0.588097
    106.0000000,      -88.0000010,      0.185529
    106.0000000,      -84.0000010,      0.193578
    106.0000000,      -80.0000010,      0.206916
    106.0000000,      -76.0000010,      0.207093
    106.0000000,      -72.0000010,      0.210522
    106.0000000,      -68.0000010,      0.197495
    106.0000000,      -64.0000010,      0.212739
    106.0000000,      -60.0000010,      0.233840
    106.0000000,      -56.0000010,      0.292859
    106.0000000,      -52.0000010,      0.373625
    106.0000000,      -48.0000010,      0.459156
    106.0000000,      -44.0000010,      0.559664
    106.0000000,      -40.0000000,      0.620736
    106.0000000,      -36.0000000,      0.663262
    106.0000000,      -32.0000000,      0.661679
    106.0000000,      -28.0000000,      0.669617
    106.0000000,      -24.0000000,      0.672140
    106.0000000,      -20.0000000,      0.674804
    106.0000000,      -16.0000000,      0.658453
    106.0000000,      -12.0000000,      0.645776
    106.0000000,       -8.0000001,      0.630977
    106.0000000,       -4.0000000,      0.650451
    106.0000000,        0.0000000,      0.683492
    106.0000000,        4.0000000,      0.725167
    106.0000000,        8.0000001,      0.735755
    106.0000000,       12.0000000,      0.729506
    106.0000000,       16.0000000,      0.703523
    106.0000000,       20.0000000,      0.664919
    106.0000000,       24.0000000,      0.649425
    106.0000000,       28.0000000,      0.642456
    106.0000000,       32.0000000,      0.639305
    106.0000000,       36.0000000,      0.655404
    106.0000000,       40.0000000,      0.693349
    106.0000000,       44.0000010,      0.703475
    106.0000000,       48.0000010,      0.667593
    106.0000000,       52.0000010,      0.616470
    106.0000000,       56.0000010,      0.561464
    106.0000000,       60.0000010,      0.516534
    106.0000000,       64.0000010,      0.464552
    106.0000000,       68.0000010,      0.463983
    106.0000000,       72.0000010,      0.489622
    106.0000000,       76.0000010,      0.512707
    106.0000000,       80.0000010,      0.548879
    106.0000000,       84.0000010,      0.569523
    106.0000000,       88.0000010,      0.600102
    110.0000000,      -88.0000010,      0.177378
    110.0000000,      -84.0000010,      0.187418
    110.0000000,      -80.0000010,      0.199663
    110.0000000,      -76.0000010,      0.205282
    110.0000000,      -72.0000010,      0.200987
    110.0000000,      -68.0000010,      0.202156
    110.0000000,      -64.0000010,      0.210166
    110.0000000,      -60.0000010,      0.241782
    110.0000000,      -56.0000010,      0.291090
    110.0000000,      -52.0000010,      0.374113
    110.0000000,      -48.0000010,      0.456763
    110.0000000,      -44.0000010,      0.560231
    110.0000000,      -40.0000000,      0.624962
    110.0000000,      -36.0000000,      0.682890
    110.0000000,      -32.0000000,      0.680897
    110.0000000,      -28.0000000,      0.683233
    110.0000000,      -24.0000000,      0.663839
    110.0000000,      -20.0000000,      0.656941
    110.0000000,      -16.0000000,      0.643445
    110.0000000,      -12.0000000,      0.638697
    110.0000000,       -8.0000001,      0.631370
    110.0000000,       -4.0000000,      0.654798
    110.0000000,        0.0000000,      0.681389
    110.0000000,        4.0000000,      0.699070
    110.0000000,        8.0000001,      0.691484
    110.0000000,       12.0000000,      0.680089
    110.0000000,       16.0000000,      0.668751
    110.0000000,       20.0000000,      0.645185
    110.0000000,       24.0000000,      0.625047
    110.0000000,       28.0000000,      0.614015
    110.0000000,       32.0000000,      0.613161
    110.0000000,       36.0000000,      0.620007
    110.0000000,       40.0000000,      0.656476
    110.0000000,       44.0000010,      0.668898
    110.0000000,       48.0000010,      0.648149
    110.0000000,       52.0000010,      0.603379
    110.0000000,       56.0000010,      0.542464
    110.0000000,       60.0000010,      0.505217
    110.0000000,       64.0000010,      0.459808
    110.0000000,       68.0000010,      0.467241
    110.0000000,       72.0000010,      0.491077
    110.0000000,       76.0000010,      0.519852
    110.0000000,       80.0000010,      0.545198
    110.0000000,       84.0000010,      0.574035
    110.0000000,       88.0000010,      0.604066
    114.0000000,      -88.0000010,      0.176791
    114.0000000,      -84.0000010,      0.186361
    114.0000000,      -80.0000010,      0.194374
    114.0000000,      -76.0000010,      0.196235
    114.0000000,      -72.0000010,      0.200581
    114.0000000,      -68.0000010,      0.220980
    114.0000000,      -64.0000010,      0.229000
    114.0000000,      -60.0000010,      0.255927
    114.0000000,      -56.0000010,      0.293775
    114.0000000,      -52.0000010,      0.379584
    114.0000000,      -48.0000010,      0.474741
    114.0000000,      -44.0000010,      0.586957
    114.0000000,      -40.0000000,      0.644124
    114.0000000,      -36.0000000,      0.690138
    114.0000000,      -32.0000000,      0.685567
    114.0000000,      -28.0000000,      0.686054
    114.0000000,      -24.0000000,      0.662018
    114.0000000,      -20.0000000,      0.653937
    114.0000000,      -16.0000000,      0.648504
    114.0000000,      -12.0000000,      0.659343
    114.0000000,       -8.0000001,      0.653801
    114.0000000,       -4.0000000,      0.662914
    114.0000000,        0.0000000,      0.656660
    114.0000000,        4.0000000,      0.657806
    114.0000000,        8.0000001,      0.653601
    114.0000000,       12.0000000,      0.638381
    114.0000000,       16.0000000,      0.630418
    114.0000000,       20.0000000,      0.607448
    114.0000000,       24.0000000,      0.603421
    114.0000000,       28.0000000,      0.601502
    114.0000000,       32.0000000,      0.615610
    114.0000000,       36.0000000,      0.623092
    114.0000000,       40.0000000,      0.651302
    114.0000000,       44.0000010,      0.650836
    114.0000000,       48.0000010,      0.631337
    114.0000000,       52.0000010,      0.570974
    114.0000000,       56.0000010,      0.511150
    114.0000000,       60.0000010,      0.474372
    114.0000000,       64.0000010,      0.457268
    114.0000000,       68.0000010,      0.483964
    114.0000000,       72.0000010,      0.505967
    114.0000000,       76.0000010,      0.522674
    114.0000000,       80.0000010,      0.532244
    114.0000000,       84.0000010,      0.568048
    114.0000000,       88.0000010,      0.601378
    118.0000000,      -88.0000010,      0.174975
    118.0000000,      -84.0000010,      0.180725
    118.0000000,      -80.0000010,      0.179825
    118.0000000,      -76.0000010,      0.183526
    118.0000000,      -72.0000010,      0.195784
    118.0000000,      -68.0000010,      0.225475
    118.0000000,      -64.0000010,      0.240007
    118.0000000,      -60.0000010,      0.273107
    118.0000000,      -56.0000010,      0.323766
    118.0000000,      -52.0000010,      0.404071
    118.0000000,      -48.0000010,      0.498723
    118.0000000,      -44.0000010,      0.591162
    118.0000000,      -40.0000000,      0.655149
    118.0000000,      -36.0000000,      0.682316
    118.0000000,      -32.0000000,      0.675587
    118.0000000,      -28.0000000,      0.672213
    118.0000000,      -24.0000000,      0.658838
    118.0000000,      -20.0000000,      0.665006
    118.0000000,      -16.0000000,      0.656348
    118.0000000,      -12.0000000,      0.657218
    118.0000000,       -8.0000001,      0.633350
    118.0000000,       -4.0000000,      0.624019
    118.0000000,        0.0000000,      0.618825
    118.0000000,        4.0000000,      0.606694
    118.0000000,        8.0000001,      0.607525
    118.0000000,       12.0000000,      0.596582
    118.0000000,       16.0000000,      0.618805
    118.0000000,       20.0000000,      0.603123
    118.0000000,       24.0000000,      0.601835
    118.0000000,       28.0000000,      0.601225
    118.0000000,       32.0000000,      0.621247
    118.0000000,       36.0000000,      0.620247
    118.0000000,       40.0000000,      0.629284
    118.0000000,       44.0000010,      0.627626
    118.0000000,       48.0000010,      0.603696
    118.0000000,       52.0000010,      0.547769
    118.0000000,       56.0000010,      0.485184
    118.0000000,       60.0000010,      0.452965
    118.0000000,       64.0000010,      0.462220
    118.0000000,       68.0000010,      0.495474
    118.0000000,       72.0000010,      0.524122
    118.0000000,       76.0000010,      0.533763
    118.0000000,       80.0000010,      0.540840
    118.0000000,       84.0000010,      0.575759
    118.0000000,       88.0000010,      0.596222
    122.0000000,      -88.0000010,      0.178376
    122.0000000,      -84.0000010,      0.184622
    122.0000000,      -80.0000010,      0.187804
    122.0000000,      -76.0000010,      0.189609
    122.0000000,      -72.0000010,      0.200339
    122.0000000,      -68.0000010,      0.223438
    122.0000000,      -64.0000010,      0.251930
    122.0000000,      -60.0000010,      0.298077
    122.0000000,      -56.0000010,      0.360368
    122.0000000,      -52.0000010,      0.432625
    122.0000000,      -48.0000010,      0.521385
    122.0000000,      -44.0000010,      0.606440
    122.0000000,      -40.0000000,      0.670162
    122.0000000,      -36.0000000,      0.691801
    122.0000000,      -32.0000000,      0.692053
    122.0000000,      -28.0000000,      0.683258
    122.0000000,      -24.0000000,      0.670064
    122.0000000,      -20.0000000,      0.665186
    122.0000000,      -16.0000000,      0.665033
    122.0000000,      -12.0000000,      0.665650
    122.0000000,       -8.0000001,      0.633881
    122.0000000,       -4.0000000,      0.603091
    122.0000000,        0.0000000,      0.581951
    122.0000000,        4.0000000,      0.571930
    122.0000000,        8.0000001,      0.574793
    122.0000000,       12.0000000,      0.579790
    122.0000000,       16.0000000,      0.605339
    122.0000000,       20.0000000,      0.613111
    122.0000000,       24.0000000,      0.608920
    122.0000000,       28.0000000,      0.613821
    122.0000000,       32.0000000,      0.616980
    122.0000000,       36.0000000,      0.619770
    122.0000000,       40.0000000,      0.620317
    122.0000000,       44.0000010,      0.611722
    122.0000000,       48.0000010,      0.589321
    122.0000000,       52.0000010,      0.534313
    122.0000000,       56.0000010,      0.486049
    122.0000000,       60.0000010,      0.453177
    122.0000000,       64.0000010,      0.468172
    122.0000000,       68.0000010,      0.490967
    122.0000000,       72.0000010,      0.514952
    122.0000000,       76.0000010,      0.524943
    122.0000000,       80.0000010,      0.542903
    122.0000000,       84.0000010,      0.575520
    122.0000000,       88.0000010,      0.592063
    126.0000000,      -88.0000010,      0.174345
    126.0000000,      -84.0000010,      0.188460
    126.0000000,      -80.0000010,      0.197471
    126.0000000,      -76.0000010,      0.205234
    126.0000000,      -72.0000010,      0.199117
    126.0000000,      -68.0000010,      0.214744
    126.0000000,      -64.0000010,      0.241759
    126.0000000,      -60.0000010,      0.307020
    126.0000000,      -56.0000010,      0.386458
    126.0000000,      -52.0000010,      0.461012
    126.0000000,      -48.0000010,      0.543015
    126.0000000,      -44.0000010,      0.608580
    126.0000000,      -40.0000000,      0.667512
    126.0000000,      -36.0000000,      0.700026
    126.0000000,      -32.0000000,      0.716179
    126.0000000,      -28.0000000,      0.716279
    126.0000000,      -24.0000000,      0.692822
    126.0000000,      -20.0000000,      0.674824
    126.0000000,      -16.0000000,      0.661640
    126.0000000,      -12.0000000,      0.650800
    126.0000000,       -8.0000001,      0.615936
    126.0000000,       -4.0000000,      0.582701
    126.0000000,        0.0000000,      0.565879
    126.0000000,        4.0000000,      0.564118
    126.0000000,        8.0000001,      0.571840
    126.0000000,       12.0000000,      0.576118
    126.0000000,       16.0000000,      0.591022
    126.0000000,       20.0000000,      0.615584
    126.0000000,       24.0000000,      0.624902
    126.0000000,       28.0000000,      0.627522
    126.0000000,       32.0000000,      0.607090
    126.0000000,       36.0000000,      0.592822
    126.0000000,       40.0000000,      0.588864
    126.0000000,       44.0000010,      0.575653
    126.0000000,       48.0000010,      0.554971
    126.0000000,       52.0000010,      0.524738
    126.0000000,       56.0000010,      0.506861
    126.0000000,       60.0000010,      0.496316
    126.0000000,       64.0000010,      0.493525
    126.0000000,       68.0000010,      0.483740
    126.0000000,       72.0000010,      0.498549
    126.0000000,       76.0000010,      0.526610
    126.0000000,       80.0000010,      0.556296
    126.0000000,       84.0000010,      0.580043
    126.0000000,       88.0000010,      0.583581
    130.0000000,      -88.0000010,      0.174328
    130.0000000,      -84.0000010,      0.190629
    130.0000000,      -80.0000010,      0.203410
    130.0000000,      -76.0000010,      0.208674
    130.0000000,      -72.0000010,      0.199994
    130.0000000,      -68.0000010,      0.208763
    130.0000000,      -64.0000010,      0.245534
    130.0000000,      -60.0000010,      0.314915
    130.0000000,      -56.0000010,      0.403927
    130.0000000,      -52.0000010,      0.481915
    130.0000000,      -48.0000010,      0.571486
    130.0000000,      -44.0000010,      0.632031
    130.0000000,      -40.0000000,      0.683008
    130.0000000,      -36.0000000,      0.718303
    130.0000000,      -32.0000000,      0.728714
    130.0000000,      -28.0000000,      0.720440
    130.0000000,      -24.0000000,      0.674215
    130.0000000,      -20.0000000,      0.651122
    130.0000000,      -16.0000000,      0.633925
    130.0000000,      -12.0000000,      0.628414
    130.0000000,       -8.0000001,      0.596373
    130.0000000,       -4.0000000,      0.586310
    130.0000000,        0.0000000,      0.573748
    130.0000000,        4.0000000,      0.589156
    130.0000000,        8.0000001,      0.578057
    130.0000000,       12.0000000,      0.582928
    130.0000000,       16.0000000,      0.589290
    130.0000000,       20.0000000,      0.617504
    130.0000000,       24.0000000,      0.640941
    130.0000000,       28.0000000,      0.636163
    130.0000000,       32.0000000,      0.615344
    130.0000000,       36.0000000,      0.575911
    130.0000000,       40.0000000,      0.568382
    130.0000000,       44.0000010,      0.550041
    130.0000000,       48.0000010,      0.543562
    130.0000000,       52.0000010,      0.520538
    130.0000000,       56.0000010,      0.510812
    130.0000000,       60.0000010,      0.494125
    130.0000000,       64.0000010,      0.475888
    130.0000000,       68.0000010,      0.456847
    130.0000000,       72.0000010,      0.481511
    130.0000000,       76.0000010,      0.524762
    130.0000000,       80.0000010,      0.562789
    130.0000000,       84.0000010,      0.575149
    130.0000000,       88.0000010,      0.577618
    134.0000000,      -88.0000010,      0.176166
    134.0000000,      -84.0000010,      0.184569
    134.0000000,      -80.0000010,      0.193343
    134.0000000,      -76.0000010,      0.200922
    134.0000000,      -72.0000010,      0.200588
    134.0000000,      -68.0000010,      0.219483
    134.0000000,      -64.0000010,      0.264834
    134.0000000,      -60.0000010,      0.333595
    134.0000000,      -56.0000010,      0.417252
    134.0000000,      -52.0000010,      0.497400
    134.0000000,      -48.0000010,      0.596047
    134.0000000,      -44.0000010,      0.661573
    134.0000000,      -40.0000000,      0.704891
    134.0000000,      -36.0000000,      0.720903
    134.0000000,      -32.0000000,      0.717146
    134.0000000,      -28.0000000,      0.681568
    134.0000000,      -24.0000000,      0.641435
    134.0000000,      -20.0000000,      0.621440
    134.0000000,      -16.0000000,      0.611394
    134.0000000,      -12.0000000,      0.597356
    134.0000000,       -8.0000001,      0.574093
    134.0000000,       -4.0000000,      0.596244
    134.0000000,        0.0000000,      0.594243
    134.0000000,        4.0000000,      0.616587
    134.0000000,        8.0000001,      0.592912
    134.0000000,       12.0000000,      0.592640
    134.0000000,       16.0000000,      0.581351
    134.0000000,       20.0000000,      0.596008
    134.0000000,       24.0000000,      0.625172
    134.0000000,       28.0000000,      0.619239
    134.0000000,       32.0000000,      0.597214
    134.0000000,       36.0000000,      0.562379
    134.0000000,       40.0000000,      0.550452
    134.0000000,       44.0000010,      0.530433
    134.0000000,       48.0000010,      0.512711
    134.0000000,       52.0000010,      0.491982
    134.0000000,       56.0000010,      0.484504
    134.0000000,       60.0000010,      0.469864
    134.0000000,       64.0000010,      0.458215
    134.0000000,       68.0000010,      0.456850
    134.0000000,       72.0000010,      0.488346
    134.0000000,       76.0000010,      0.538078
    134.0000000,       80.0000010,      0.567779
    134.0000000,       84.0000010,      0.573151
    134.0000000,       88.0000010,      0.566647
    138.0000000,      -88.0000010,      0.185105
    138.0000000,      -84.0000010,      0.187807
    138.0000000,      -80.0000010,      0.190328
    138.0000000,      -76.0000010,      0.198414
    138.0000000,      -72.0000010,      0.207570
    138.0000000,      -68.0000010,      0.230204
    138.0000000,      -64.0000010,      0.274312
    138.0000000,      -60.0000010,      0.341751
    138.0000000,      -56.0000010,      0.427196
    138.0000000,      -52.0000010,      0.522929
    138.0000000,      -48.0000010,      0.614010
    138.0000000,      -44.0000010,      0.690023
    138.0000000,      -40.0000000,      0.722228
    138.0000000,      -36.0000000,      0.731090
    138.0000000,      -32.0000000,      0.704551
    138.0000000,      -28.0000000,      0.658034
    138.0000000,      -24.0000000,      0.624267
    138.0000000,      -20.0000000,      0.601978
    138.0000000,      -16.0000000,      0.580441
    138.0000000,      -12.0000000,      0.564385
    138.0000000,       -8.0000001,      0.545134
    138.0000000,       -4.0000000,      0.592723
    138.0000000,        0.0000000,      0.618824
    138.0000000,        4.0000000,      0.666036
    138.0000000,        8.0000001,      0.634101
    138.0000000,       12.0000000,      0.616091
    138.0000000,       16.0000000,      0.588023
    138.0000000,       20.0000000,      0.571537
    138.0000000,       24.0000000,      0.573711
    138.0000000,       28.0000000,      0.569137
    138.0000000,       32.0000000,      0.568938
    138.0000000,       36.0000000,      0.547119
    138.0000000,       40.0000000,      0.521180
    138.0000000,       44.0000010,      0.512055
    138.0000000,       48.0000010,      0.500311
    138.0000000,       52.0000010,      0.489211
    138.0000000,       56.0000010,      0.462150
    138.0000000,       60.0000010,      0.431953
    138.0000000,       64.0000010,      0.422503
    138.0000000,       68.0000010,      0.432354
    138.0000000,       72.0000010,      0.478118
    138.0000000,       76.0000010,      0.521456
    138.0000000,       80.0000010,      0.563531
    138.0000000,       84.0000010,      0.566157
    138.0000000,       88.0000010,      0.560512
    142.0000000,      -88.0000010,      0.186357
    142.0000000,      -84.0000010,      0.194801
    142.0000000,      -80.0000010,      0.201895
    142.0000000,      -76.0000010,      0.209070
    142.0000000,      -72.0000010,      0.207888
    142.0000000,      -68.0000010,      0.235277
    142.0000000,      -64.0000010,      0.279540
    142.0000000,      -60.0000010,      0.360980
    142.0000000,      -56.0000010,      0.440600
    142.0000000,      -52.0000010,      0.547298
    142.0000000,      -48.0000010,      0.638939
    142.0000000,      -44.0000010,      0.720728
    142.0000000,      -40.0000000,      0.732823
    142.0000000,      -36.0000000,      0.732947
    142.0000000,      -32.0000000,      0.700699
    142.0000000,      -28.0000000,      0.669338
    142.0000000,      -24.0000000,      0.635447
    142.0000000,      -20.0000000,      0.605904
    142.0000000,      -16.0000000,      0.569243
    142.0000000,      -12.0000000,      0.546984
    142.0000000,       -8.0000001,      0.534638
    142.0000000,       -4.0000000,      0.589232
    142.0000000,        0.0000000,      0.632143
    142.0000000,        4.0000000,      0.692215
    142.0000000,        8.0000001,      0.671286
    142.0000000,       12.0000000,      0.633586
    142.0000000,       16.0000000,      0.585658
    142.0000000,       20.0000000,      0.561751
    142.0000000,       24.0000000,      0.557379
    142.0000000,       28.0000000,      0.557476
    142.0000000,       32.0000000,      0.554075
    142.0000000,       36.0000000,      0.541774
    142.0000000,       40.0000000,      0.507406
    142.0000000,       44.0000010,      0.490082
    142.0000000,       48.0000010,      0.483927
    142.0000000,       52.0000010,      0.480141
    142.0000000,       56.0000010,      0.456836
    142.0000000,       60.0000010,      0.423505
    142.0000000,       64.0000010,      0.415399
    142.0000000,       68.0000010,      0.434799
    142.0000000,       72.0000010,      0.480508
    142.0000000,       76.0000010,      0.511747
    142.0000000,       80.0000010,      0.546929
    142.0000000,       84.0000010,      0.547028
    142.0000000,       88.0000010,      0.547232
    146.0000000,      -88.0000010,      0.175648
    146.0000000,      -84.0000010,      0.187908
    146.0000000,      -80.0000010,      0.196114
    146.0000000,      -76.0000010,      0.200844
    146.0000000,      -72.0000010,      0.209414
    146.0000000,      -68.0000010,      0.242062
    146.0000000,      -64.0000010,      0.288701
    146.0000000,      -60.0000010,      0.368635
    146.0000000,      -56.0000010,      0.455090
    146.0000000,      -52.0000010,      0.573543
    146.0000000,      -48.0000010,      0.652811
    146.0000000,      -44.0000010,      0.723157
    146.0000000,      -40.0000000,      0.727326
    146.0000000,      -36.0000000,      0.730333
    146.0000000,      -32.0000000,      0.686278
    146.0000000,      -28.0000000,      0.662697
    146.0000000,      -24.0000000,      0.620371
    146.0000000,      -20.0000000,      0.603505
    146.0000000,      -16.0000000,      0.558911
    146.0000000,      -12.0000000,      0.544585
    146.0000000,       -8.0000001,      0.524629
    146.0000000,       -4.0000000,      0.580942
    146.0000000,        0.0000000,      0.656885
    146.0000000,        4.0000000,      0.756855
    146.0000000,        8.0000001,      0.750945
    146.0000000,       12.0000000,      0.699150
    146.0000000,       16.0000000,      0.630124
    146.0000000,       20.0000000,      0.593379
    146.0000000,       24.0000000,      0.578818
    146.0000000,       28.0000000,      0.569627
    146.0000000,       32.0000000,      0.577761
    146.0000000,       36.0000000,      0.558101
    146.0000000,       40.0000000,      0.519604
    146.0000000,       44.0000010,      0.492472
    146.0000000,       48.0000010,      0.479029
    146.0000000,       52.0000010,      0.478092
    146.0000000,       56.0000010,      0.450985
    146.0000000,       60.0000010,      0.422779
    146.0000000,       64.0000010,      0.404379
    146.0000000,       68.0000010,      0.416309
    146.0000000,       72.0000010,      0.456756
    146.0000000,       76.0000010,      0.499426
    146.0000000,       80.0000010,      0.548057
    146.0000000,       84.0000010,      0.557531
    146.0000000,       88.0000010,      0.558749
    150.0000000,      -88.0000010,      0.162894
